4792	-10.05
4793	-9.915
4794	-9.912
4795	-10.18
4796	-9.85
4797	-9.915
4798	-9.915
4799	-9.915
4800	-9.69
4801	-9.695
4802	-9.9
4803	-9.9
4804	-9.9
4805	-8.952
4806	-8.981
4807	-8.981
4808	-8.981
4809	-8.964
4810	-9.25
4811	-9.25
4812	-9.362
4813	-9.616
4814	-10.07
4815	-10.08
4816	-10.23
4817	-10.49
4818	-10.44
4819	-10.76
4820	-10.93
4821	-10.93
4822	-10.98
4823	-10.98
4824	-11.31
4825	-11.78
4826	-11.83
4827	-11.83
4828	-11.73
4829	-11.73
4830	-11.61
4831	-11.75
4832	-11.75
4833	-11.75
4834	-11.92
4835	-11.73
4836	-11.73
4837	-11.73
4838	-11.73
4839	-11.64
4840	-11.64
4841	-11.72
4842	-11.76
4843	-11.79
4844	-11.65
4845	-11.83
4846	-11.84
4847	-11.47
4848	-11.6
4849	-11.45
4850	-11.4
4851	-11.3
4852	-11.11
4853	-11.06
4854	-10.92
4855	-10.99
4856	-10.99
4857	-10.99
4858	-11.19
4859	-11.39
4860	-11.39
4861	-11.39
4862	-11.65
4863	-11.74
4864	-11.78
4865	-11.56
4866	-11.42
4867	-11.42
4868	-11.41
4869	-11.41
4870	-11.41
4871	-11.25
4872	-11.4
4873	-11.15
4874	-11.15
4875	-11.15
4876	-11.15
4877	-11.45
4878	-11.42
4879	-11.25
4880	-11.06
4881	-10.97
4882	-10.83
4883	-10.83
4884	-10.83
4885	-10.85
4886	-10.85
4887	-11.07
4888	-11.36
4889	-11.36
4890	-11.41
4891	-11.41
4892	-11.41
4893	-11.72
4894	-11.72
4895	-11.72
4896	-11.9
4897	-11.93
4898	-11.88
4899	-11.91
4900	-11.9
4901	-11.76
4902	-11.35
4903	-11.5
4904	-11.5
4905	-11.5
4906	-12.08
4907	-11.95
4908	-11.95
4909	-11.89
4910	-11.66
4911	-11.54
4912	-11.92
4913	-11.92
4914	-11.92
4915	-11.92
4916	-11.78
4917	-11.78
4918	-11.74
4919	-11.74
4920	-11.74
4921	-11.74
4922	-11.49
4923	-11.85
4924	-11.85
4925	-11.73
4926	-11.73
4927	-11.68
4928	-11.42
4929	-11.27
4930	-11.27
4931	-11.3
4932	-11.19
4933	-11.19
4934	-11.22
4935	-11.46
4936	-11.31
4937	-11.76
4938	-11.37
4939	-11.38
4940	-11.36
4941	-11.22
4942	-11.22
4943	-11.21
4944	-11.29
4945	-11.29
4946	-11.29
4947	-11.29
4948	-11.39
4949	-10.99
4950	-11.08
4951	-11.76
4952	-11.51
4953	-11.11
4954	-11.08
4955	-11.08
4956	-11.42
4957	-11.42
4958	-11.58
4959	-11.67
4960	-11.67
4961	-11.54
4962	-11.41
4963	-11.43
4964	-11.43
4965	-11.38
4966	-11.66
4967	-11.76
4968	-11.71
4969	-11.91
4970	-12.21
4971	-12.27
4972	-12.27
4973	-12.15
4974	-11.74
4975	-11.74
4976	-11.74
4977	-11.74
4978	-11.74
4979	-11.87
4980	-11.83
4981	-11.83
4982	-11.55
4983	-11.79
4984	-11.82
4985	-11.82
4986	-11.87
4987	-11.63
4988	-11.63
4989	-11.63
4990	-11.74
4991	-11.67
4992	-11.43
4993	-11.43
4994	-11.43
4995	-11.59
4996	-11.6
4997	-11.44
4998	-11.44
4999	-11.44
5000	-11.44
3001	1.966
3002	1.917
3003	2.614
3004	2.137
3005	2.317
3006	1.331
3007	1.63
3008	1.685
3009	1.905
3010	1.845
3011	1.977
3012	1.422
3013	2.53
3014	2.087
3015	1.969
3016	2.017
3017	1.935
3018	2.691
3019	2.381
3020	2.128
3021	1.988
3022	2.248
3023	1.688
3024	2.505
3025	2.432
3026	2.059
3027	2.188
3028	2.175
3029	2.116
3030	2.157
3031	2.048
3032	2.009
3033	1.835
3034	1.906
3035	1.893
3036	2.312
3037	2.232
3038	1.725
3039	1.974
3040	2.198
3041	2.404
3042	1.588
3043	1.547
3044	1.735
3045	1.226
3046	0.7996
3047	1.435
3048	1.728
3049	1.941
3050	1.781
3051	1.392
3052	1.437
3053	2.214
3054	2.603
3055	2.672
3056	2.426
3057	2.213
3058	2.101
3059	2.414
3060	1.959
3061	1.98
3062	2.058
3063	1.722
3064	1.928
3065	2.147
3066	2.207
3067	2.51
3068	2.496
3069	3.101
3070	2.84
3071	2.066
3072	1.816
3073	2.429
3074	2.211
3075	2.129
3076	2.253
3077	2.945
3078	2.385
3079	1.611
3080	1.267
3081	1.36
3082	2.688
3083	2.256
3084	2.132
3085	2.186
3086	2.406
3087	1.394
3088	1.993
3089	2.023
3090	2.029
3091	1.903
3092	2.679
3093	1.863
3094	2.332
3095	3.022
3096	2.121
3097	2.1
3098	1.341
3099	1.688
3100	1.801
3101	2.071
3102	1.466
3103	1.45
3104	2.366
3105	2.577
3106	2.283
3107	2.711
3108	1.931
3109	2.404
3110	1.917
3111	2.198
3112	1.488
3113	2.615
3114	1.9
3115	2.121
3116	1.86
3117	2.545
3118	1.886
3119	2.268
3120	2.357
3121	2.303
3122	2.344
3123	2.373
3124	1.997
3125	2.399
3126	1.65
3127	2.513
3128	3.097
3129	2.869
3130	2.18
3131	2.553
3132	1.332
3133	1.986
3134	1.927
3135	2.916
3136	2.622
3137	2.259
3138	2.591
3139	1.825
3140	1.999
3141	1.819
3142	2.615
3143	2.151
3144	2.082
3145	1.54
3146	2.338
3147	1.851
3148	2.764
3149	1.965
3150	1.936
3151	1.713
3152	1.849
3153	1.454
3154	1.409
3155	2.33
3156	2.338
3157	2.14
3158	2.46
3159	2.046
3160	2.118
3161	1.807
3162	2.191
3163	1.852
3164	2.345
3165	2.52
3166	2.546
3167	2.58
3168	2.117
3169	1.886
3170	2.251
3171	1.683
3172	1.865
3173	2.175
3174	2.736
3175	2.056
3176	1.788
3177	2.367
3178	2.422
3179	1.98
3180	1.892
3181	2.007
3182	1.84
3183	1.769
3184	1.826
3185	2.216
3186	1.858
3187	2.331
3188	1.51
3189	2.351
3190	2.118
3191	2.726
3192	1.976
3193	1.695
3194	1.533
3195	2.012
3196	1.393
3197	2.208
3198	2.176
3199	2.964
3200	2.237
3201	1.89
3202	2.534
3203	1.875
3204	1.961
3205	2.266
3206	3.052
3207	1.938
3208	2.361
3209	2.226
3210	1.978
3211	2.836
3212	1.808
3213	2.166
3214	1.884
3215	2.38
3216	2.39
3217	2.383
3218	2.497
3219	2.175
3220	1.645
3221	2.425
3222	2.489
3223	1.952
3224	3.244
3225	2.456
3226	1.948
3227	2.57
3228	2.235
3229	2.175
3230	2.02
3231	1.649
3232	1.909
3233	1.712
3234	2.446
3235	2.249
3236	2.297
3237	1.575
3238	1.884
3239	2.26
3240	2.234
3241	2.234
3242	2.26
3243	1.446
3244	1.841
3245	2.316
3246	1.917
3247	2.179
3248	2.009
3249	2.036
3250	1.893
3251	1.68
3252	2.183
3253	1.946
3254	2.045
3255	1.351
3256	1.565
3257	2.234
3258	2.408
3259	1.15
3260	2.45
3261	1.482
3262	1.974
3263	2.393
3264	2.246
3265	2.356
3266	2.732
3267	2.542
3268	1.918
3269	2.598
3270	2.398
3271	2.517
3272	2.149
3273	2.01
3274	1.687
3275	2.505
3276	1.905
3277	1.876
3278	1.738
3279	2.124
3280	2.636
3281	2.924
3282	1.98
3283	1.958
3284	2.835
3285	2.097
3286	1.931
3287	2.132
3288	2.824
3289	2.001
3290	1.871
3291	2.821
3292	2.493
3293	2.27
3294	2.545
3295	2.481
3296	2.462
3297	1.89
3298	1.206
3299	1.506
3300	2.163
3301	2.233
3302	1.639
3303	2.624
3304	1.962
3305	1.839
3306	2.311
3307	1.888
3308	2.252
3309	2.24
3310	1.703
3311	1.321
3312	2.123
3313	2.857
3314	2.933
3315	2.11
3316	2.269
3317	2.402
3318	2.124
3319	2.073
3320	1.906
3321	1.93
3322	1.237
3323	2.167
3324	2.399
3325	2.729
3326	1.373
3327	2.222
3328	2.313
3329	2.445
3330	2.183
3331	1.643
3332	1.915
3333	2.201
3334	2.01
3335	2.468
3336	2.062
3337	2.334
3338	2.223
3339	1.931
3340	1.666
3341	1.594
3342	1.401
3343	2.031
3344	2.074
3345	1.673
3346	2.251
3347	2.503
3348	2.308
3349	1.68
3350	2.018
3351	2.525
3352	2.546
3353	2.288
3354	2.627
3355	2.202
3356	2.158
3357	1.813
3358	1.936
3359	1.923
3360	1.932
3361	2.033
3362	2.24
3363	2.874
3364	2.431
3365	2.345
3366	2.142
3367	2.31
3368	1.956
3369	1.563
3370	2.302
3371	1.62
3372	1.407
3373	1.887
3374	1.354
3375	2.12
3376	1.859
3377	1.888
3378	1.772
3379	2.033
3380	2.156
3381	1.947
3382	2.227
3383	2.911
3384	2.714
3385	2.793
3386	1.824
3387	1.757
3388	1.852
3389	2.496
3390	2.206
3391	2.171
3392	2.452
3393	2.979
3394	2.509
3395	2.629
3396	2.505
3397	2.531
3398	1.623
3399	2.966
3400	2.144
3401	1.417
3402	2.084
3403	2.21
3404	2.351
3405	2.427
3406	1.716
3407	2.271
3408	1.579
3409	1.717
3410	2.555
3411	3.07
3412	3.188
3413	2.261
3414	2.543
3415	1.986
3416	2.556
3417	1.712
3418	2.014
3419	2.046
3420	1.55
3421	1.921
3422	1.111
3423	2.077
3424	2.153
3425	2.385
3426	1.78
3427	2.332
3428	2.135
3429	2.149
3430	2.797
3431	2.166
3432	1.939
3433	1.776
3434	2.199
3435	2.666
3436	1.985
3437	2.386
3438	2.31
3439	2.182
3440	2.035
3441	2.038
3442	2.223
3443	1.593
3444	2.579
3445	2.765
3446	2.447
3447	1.877
3448	1.929
3449	1.689
3450	2.229
3451	2.075
3452	2.399
3453	1.948
3454	1.334
3455	1.796
3456	1.379
3457	2.136
3458	1.683
3459	2.082
3460	1.761
3461	1.966
3462	2.203
3463	2.012
3464	1.763
3465	2.45
3466	2.85
3467	2.756
3468	2.684
3469	2.469
3470	1.512
3471	1.719
3472	2.107
3473	1.603
3474	2.767
3475	2.619
3476	2.596
3477	2.752
3478	1.889
3479	1.624
3480	2.078
3481	2.118
3482	1.538
3483	1.962
3484	2.559
3485	2.449
3486	2.737
3487	2.952
3488	2.042
3489	2.117
3490	1.964
3491	1.789
3492	2.256
3493	2.857
3494	2.46
3495	1.991
3496	2.141
3497	1.939
3498	1.844
3499	2.45
3500	1.717
3501	2.043
3502	1.731
3503	2.398
3504	2.314
3505	1.864
3506	1.654
3507	1.992
3508	1.641
3509	1.768
3510	1.816
3511	1.822
3512	2.334
3513	1.989
3514	2.532
3515	2.246
3516	2.049
3517	1.897
3518	2.142
3519	2.135
3520	1.758
3521	2.072
3522	1.804
3523	3.214
3524	3.159
3525	2.963
3526	2.065
3527	2.001
3528	2.094
3529	2.638
3530	1.121
3531	2.027
3532	2.006
3533	2.154
3534	2.63
3535	2.132
3536	2.144
3537	1.916
3538	2.357
3539	2.696
3540	1.604
3541	2.725
3542	2.916
3543	2.122
3544	1.68
3545	1.634
3546	1.407
3547	1.849
3548	1.663
3549	1.884
3550	1.922
3551	2.4
3552	2.581
3553	1.805
3554	2.627
3555	2.303
3556	2.628
3557	1.836
3558	2.317
3559	1.799
3560	2.042
3561	1.982
3562	1.875
3563	2.38
3564	1.917
3565	2.03
3566	2.079
3567	2.683
3568	2.09
3569	2.069
3570	2.162
3571	2.135
3572	2.099
3573	2.818
3574	1.78
3575	1.563
3576	2.036
3577	2.151
3578	2.701
3579	1.698
3580	2.114
3581	1.92
3582	2.192
3583	1.706
3584	2.336
3585	2.685
3586	1.59
3587	1.806
3588	1.86
3589	1.904
3590	2.239
3591	2.41
3592	2.497
3593	2.316
3594	1.626
3595	1.721
3596	2.964
3597	2.566
3598	2.0
3599	2.4
3600	1.661
3601	2.131
3602	2.597
3603	3.015
3604	3.28
3605	2.515
3606	2.082
3607	1.829
3608	2.068
3609	1.793
3610	1.777
3611	2.529
3612	1.811
3613	2.12
3614	1.88
3615	3.165
3616	2.608
3617	2.156
3618	2.108
3619	1.779
3620	1.603
3621	1.965
3622	1.82
3623	1.324
3624	1.417
3625	1.55
3626	2.23
3627	2.3
3628	2.56
3629	2.536
3630	1.777
3631	1.859
3632	2.069
3633	2.133
3634	2.333
3635	2.38
3636	2.833
3637	2.294
3638	2.272
3639	3.143
3640	2.179
3641	1.961
3642	1.613
3643	1.61
3644	1.644
3645	2.184
3646	1.769
3647	1.927
3648	1.783
3649	1.361
3650	1.823
3651	2.313
3652	1.46
3653	1.462
3654	2.351
3655	1.692
3656	1.584
3657	2.655
3658	2.267
3659	1.761
3660	2.028
3661	1.82
3662	2.273
3663	2.184
3664	2.597
3665	1.949
3666	1.272
3667	1.416
3668	1.816
3669	1.675
3670	1.721
3671	1.456
3672	1.973
3673	2.05
3674	1.97
3675	2.009
3676	1.532
3677	1.953
3678	2.223
3679	2.252
3680	1.951
3681	2.24
3682	1.916
3683	2.02
3684	1.968
3685	2.232
3686	2.063
3687	2.226
3688	1.624
3689	2.219
3690	1.595
3691	1.899
3692	1.294
3693	2.48
3694	2.258
3695	2.039
3696	1.592
3697	2.794
3698	2.082
3699	1.781
3700	1.752
3701	2.256
3702	1.787
3703	1.844
3704	1.453
3705	2.322
3706	2.522
3707	2.278
3708	1.822
3709	1.623
3710	2.066
3711	1.738
3712	2.292
3713	2.448
3714	2.699
3715	2.858
3716	2.17
3717	2.082
3718	1.735
3719	1.662
3720	1.998
3721	1.841
3722	2.1
3723	2.789
3724	2.536
3725	2.229
3726	1.968
3727	2.333
3728	2.04
3729	2.302
3730	2.088
3731	2.041
3732	2.003
3733	3.04
3734	2.002
3735	1.077
3736	1.61
3737	2.617
3738	1.762
3739	1.917
3740	2.049
3741	2.765
3742	1.734
3743	1.505
3744	2.037
3745	1.963
3746	1.521
3747	2.121
3748	2.538
3749	1.669
3750	1.984
3751	1.719
3752	1.869
3753	2.028
3754	2.186
3755	2.797
3756	2.542
3757	2.475
3758	1.944
3759	2.34
3760	2.445
3761	1.528
3762	1.878
3763	1.637
3764	1.984
3765	1.794
3766	2.483
3767	2.051
3768	1.81
3769	2.127
3770	2.03
3771	2.002
3772	2.005
3773	2.378
3774	2.023
3775	2.08
3776	2.648
3777	1.83
3778	2.031
3779	2.994
3780	1.948
3781	1.443
3782	2.441
3783	1.997
3784	1.656
3785	2.786
3786	2.088
3787	1.994
3788	1.758
3789	1.44
3790	1.99
3791	1.34
3792	2.111
3793	2.155
3794	2.654
3795	2.19
3796	2.184
3797	2.766
3798	2.453
3799	2.5
3800	2.608
3801	2.278
3802	2.624
3803	1.836
3804	1.666
3805	1.709
3806	1.985
3807	2.553
3808	2.162
3809	2.183
3810	1.539
3811	2.025
3812	1.964
3813	2.051
3814	2.77
3815	2.234
3816	2.842
3817	2.501
3818	1.82
3819	2.246
3820	1.785
3821	2.444
3822	2.238
3823	1.458
3824	1.669
3825	1.826
3826	2.227
3827	1.88
3828	2.804
3829	2.235
3830	1.559
3831	2.025
3832	2.38
3833	2.52
3834	1.918
3835	1.867
3836	1.714
3837	1.377
3838	1.966
3839	1.789
3840	2.566
3841	2.22
3842	2.542
3843	2.207
3844	2.609
3845	2.393
3846	2.25
3847	1.988
3848	2.151
3849	1.708
3850	2.075
3851	2.452
3852	1.762
3853	2.235
3854	1.607
3855	2.525
3856	2.035
3857	1.824
3858	1.927
3859	1.889
3860	2.206
3861	2.127
3862	2.289
3863	2.052
3864	2.516
3865	2.564
3866	2.643
3867	1.688
3868	1.871
3869	2.445
3870	2.43
3871	2.064
3872	1.668
3873	2.257
3874	1.769
3875	1.802
3876	2.476
3877	1.435
3878	2.119
3879	1.769
3880	1.822
3881	1.691
3882	2.224
3883	2.132
3884	2.116
3885	2.04
3886	1.953
3887	1.501
3888	1.82
3889	2.393
3890	2.437
3891	1.917
3892	1.849
3893	2.044
3894	2.104
3895	2.865
3896	2.33
3897	2.119
3898	1.927
3899	1.736
3900	1.442
3901	1.869
3902	2.107
3903	2.19
3904	2.816
3905	2.532
3906	2.226
3907	1.998
3908	1.64
3909	1.993
3910	2.443
3911	1.843
3912	1.815
3913	2.196
3914	2.425
3915	2.677
3916	2.576
3917	2.117
3918	1.819
3919	1.933
3920	2.164
3921	2.254
3922	2.428
3923	1.656
3924	1.775
3925	2.145
3926	2.105
3927	1.718
3928	1.967
3929	2.304
3930	2.547
3931	1.609
3932	2.021
3933	1.783
3934	1.663
3935	2.256
3936	2.394
3937	1.826
3938	1.904
3939	1.846
3940	1.738
3941	1.628
3942	1.669
3943	1.712
3944	1.959
3945	2.179
3946	1.809
3947	2.308
3948	2.831
3949	2.775
3950	1.906
3951	1.524
3952	2.158
3953	1.771
3954	1.3
3955	1.421
3956	1.802
3957	1.978
3958	2.144
3959	2.545
3960	2.054
3961	2.351
3962	2.498
3963	1.881
3964	1.71
3965	2.23
3966	1.971
3967	1.914
3968	2.186
3969	1.817
3970	2.202
3971	2.149
3972	2.688
3973	2.18
3974	2.452
3975	1.346
3976	1.758
3977	1.857
3978	1.888
3979	2.281
3980	1.709
3981	2.584
3982	2.152
3983	1.975
3984	2.538
3985	2.125
3986	2.591
3987	2.739
3988	2.302
3989	2.336
3990	2.025
3991	2.053
3992	2.835
3993	2.327
3994	1.927
3995	2.197
3996	1.897
3997	2.696
3998	2.366
3999	2.519
4000	1.835
4001	1.945
4002	2.193
4003	1.979
4004	1.972
4005	2.249
4006	1.503
4007	2.122
4008	2.253
4009	1.987
4010	2.193
4011	2.298
4012	2.269
4013	2.063
4014	1.679
4015	1.773
4016	1.528
4017	1.41
4018	2.709
4019	2.151
4020	1.979
4021	2.637
4022	2.233
4023	1.948
4024	2.242
4025	2.231
4026	2.109
4027	1.734
4028	1.611
4029	2.068
4030	2.406
4031	2.031
4032	1.747
4033	1.936
4034	1.972
4035	2.244
4036	1.819
4037	2.119
4038	2.099
4039	1.655
4040	2.325
4041	1.594
4042	1.166
4043	1.078
4044	1.42
4045	1.991
4046	2.373
4047	1.931
4048	2.158
4049	2.042
4050	1.836
4051	2.121
4052	1.689
4053	1.765
4054	2.001
4055	1.633
4056	1.87
4057	2.265
4058	2.344
4059	2.154
4060	2.433
4061	2.023
4062	2.151
4063	3.002
4064	1.873
4065	2.552
4066	2.495
4067	1.805
4068	2.957
4069	2.854
4070	1.542
4071	2.05
4072	1.999
4073	1.872
4074	1.69
4075	1.932
4076	2.339
4077	2.28
4078	2.231
4079	2.516
4080	2.633
4081	1.794
4082	2.028
4083	2.167
4084	2.062
4085	1.852
4086	2.416
4087	1.803
4088	1.987
4089	1.937
4090	2.416
4091	1.814
4092	1.552
4093	1.863
4094	1.679
4095	1.992
4096	1.807
4097	2.549
4098	1.933
4099	2.993
4100	2.602
4101	3.225
4102	1.416
4103	2.592
4104	2.208
4105	2.662
4106	2.121
4107	1.58
4108	1.728
4109	1.893
4110	1.952
4111	2.452
4112	2.542
4113	2.223
4114	2.388
4115	1.963
4116	1.599
4117	1.973
4118	1.931
4119	2.646
4120	2.588
4121	2.579
4122	2.754
4123	2.491
4124	1.873
4125	1.913
4126	2.191
4127	1.718
4128	1.371
4129	2.22
4130	2.309
4131	2.094
4132	2.096
4133	2.256
4134	2.226
4135	2.3
4136	1.881
4137	1.943
4138	1.176
4139	1.958
4140	1.308
4141	1.549
4142	2.407
4143	2.355
4144	1.976
4145	1.7
4146	2.33
4147	1.858
4148	1.528
4149	2.407
4150	1.467
4151	1.914
4152	1.748
4153	2.182
4154	1.847
4155	2.596
4156	2.343
4157	2.005
4158	2.052
4159	2.849
4160	1.72
4161	1.913
4162	1.824
4163	1.862
4164	2.856
4165	2.157
4166	2.087
4167	2.361
4168	3.37
4169	1.637
4170	1.841
4171	2.108
4172	1.716
4173	2.235
4174	1.859
4175	1.756
4176	1.819
4177	1.638
4178	1.98
4179	1.667
4180	1.309
4181	1.441
4182	2.042
4183	2.178
4184	1.864
4185	2.248
4186	1.981
4187	1.615
4188	1.919
4189	2.012
4190	3.025
4191	1.978
4192	1.798
4193	2.017
4194	2.14
4195	1.805
4196	1.661
4197	1.064
4198	1.552
4199	1.408
4200	1.37
4201	2.103
4202	1.485
4203	1.98
4204	2.057
4205	2.146
4206	1.945
4207	1.916
4208	2.3
4209	1.884
4210	1.713
4211	2.043
4212	1.973
4213	2.283
4214	2.063
4215	2.288
4216	1.851
4217	2.11
4218	1.666
4219	1.878
4220	1.731
4221	2.094
4222	2.421
4223	2.314
4224	2.101
4225	1.97
4226	2.119
4227	1.396
4228	1.75
4229	2.063
4230	1.82
4231	2.116
4232	1.529
4233	1.589
4234	1.483
4235	2.178
4236	2.322
4237	2.381
4238	2.435
4239	3.017
4240	2.091
4241	1.669
4242	1.33
4243	1.503
4244	2.535
4245	2.051
4246	1.689
4247	1.602
4248	2.174
4249	2.699
4250	2.272
4251	2.768
4252	3.194
4253	1.681
4254	1.611
4255	2.288
4256	2.231
4257	1.885
4258	2.204
4259	2.134
4260	2.016
4261	2.219
4262	2.164
4263	2.142
4264	1.361
4265	2.055
4266	2.157
4267	2.86
4268	2.143
4269	2.039
4270	2.902
4271	2.92
4272	1.928
4273	2.287
4274	2.827
4275	3.138
4276	2.138
4277	1.67
4278	1.66
4279	2.141
4280	1.707
4281	2.272
4282	1.53
4283	2.511
4284	2.948
4285	1.946
4286	1.957
4287	1.126
4288	1.849
4289	2.156
4290	2.923
4291	2.477
4292	2.15
4293	2.62
4294	2.668
4295	2.478
4296	2.168
4297	1.99
4298	1.609
4299	2.588
4300	2.757
4301	2.115
4302	2.152
4303	2.288
4304	1.373
4305	1.787
4306	1.556
4307	1.742
4308	1.182
4309	2.156
4310	1.478
4311	1.079
4312	1.503
4313	1.325
4314	1.851
4315	1.812
4316	1.355
4317	1.44
4318	2.549
4319	2.568
4320	2.184
4321	1.667
4322	1.405
4323	1.877
4324	1.524
4325	2.813
4326	2.487
4327	2.685
4328	2.273
4329	2.569
4330	2.01
4331	2.085
4332	2.489
4333	3.215
4334	2.596
4335	2.309
4336	2.51
4337	2.186
4338	1.888
4339	1.915
4340	2.126
4341	1.917
4342	2.484
4343	3.369
4344	2.497
4345	1.484
4346	2.093
4347	2.63
4348	2.713
4349	2.355
4350	1.984
4351	1.901
4352	1.534
4353	1.232
4354	1.955
4355	2.144
4356	2.283
4357	1.898
4358	1.576
4359	1.546
4360	2.089
4361	1.841
4362	1.899
4363	2.094
4364	1.383
4365	2.179
4366	2.216
4367	1.737
4368	1.346
4369	1.831
4370	1.602
4371	1.772
4372	2.01
4373	2.588
4374	2.06
4375	1.929
4376	2.291
4377	2.509
4378	2.131
4379	2.04
4380	2.44
4381	2.693
4382	2.011
4383	2.144
4384	2.831
4385	2.584
4386	2.899
4387	2.519
4388	2.521
4389	1.637
4390	2.164
4391	1.409
4392	1.933
4393	1.986
4394	2.155
4395	2.123
4396	1.693
4397	1.9
4398	1.667
4399	2.052
4400	1.919
4401	1.892
4402	2.278
4403	1.642
4404	1.849
4405	2.555
4406	1.794
4407	2.316
4408	2.006
4409	1.811
4410	3.174
4411	2.808
4412	2.364
4413	2.339
4414	2.05
4415	1.903
4416	2.57
4417	1.639
4418	2.528
4419	2.063
4420	2.605
4421	2.242
4422	1.671
4423	1.793
4424	2.043
4425	1.98
4426	2.328
4427	1.996
4428	3.176
4429	1.769
4430	1.727
4431	1.875
4432	2.715
4433	1.884
4434	1.71
4435	1.835
4436	1.817
4437	1.792
4438	3.467
4439	1.953
4440	1.5
4441	1.845
4442	2.048
4443	1.74
4444	1.854
4445	2.594
4446	2.24
4447	2.495
4448	2.14
4449	1.619
4450	2.558
4451	2.305
4452	2.538
4453	2.682
4454	2.307
4455	1.949
4456	2.627
4457	3.223
4458	2.302
4459	1.857
4460	1.622
4461	1.755
4462	1.464
4463	1.581
4464	2.682
4465	1.525
4466	2.288
4467	2.165
4468	2.081
4469	2.892
4470	3.298
4471	2.74
4472	1.947
4473	1.812
4474	1.972
4475	2.149
4476	1.476
4477	1.565
4478	1.75
4479	1.369
4480	1.594
4481	1.72
4482	2.418
4483	1.689
4484	1.682
4485	2.289
4486	1.708
4487	2.458
4488	2.489
4489	1.857
4490	2.024
4491	1.618
4492	1.98
4493	2.398
4494	2.445
4495	2.083
4496	1.515
4497	1.861
4498	1.624
4499	2.639
4500	2.323
4501	1.941
4502	1.589
4503	2.035
4504	1.69
4505	1.411
4506	2.4
4507	1.851
4508	2.473
4509	2.512
4510	2.504
4511	2.239
4512	1.779
4513	2.041
4514	1.421
4515	2.672
4516	2.348
4517	1.832
4518	1.875
4519	1.881
4520	1.762
4521	2.231
4522	2.759
4523	1.668
4524	2.251
4525	2.485
4526	2.218
4527	2.502
4528	1.889
4529	1.816
4530	2.11
4531	2.226
4532	1.999
4533	1.755
4534	3.044
4535	1.409
4536	1.667
4537	1.728
4538	1.527
4539	2.269
4540	2.202
4541	1.902
4542	1.478
4543	2.028
4544	1.436
4545	1.557
4546	1.987
4547	1.662
4548	1.841
4549	2.011
4550	2.063
4551	2.336
4552	1.713
4553	1.785
4554	1.678
4555	2.656
4556	1.519
4557	1.773
4558	2.432
4559	2.246
4560	2.007
4561	1.802
4562	1.999
4563	2.508
4564	2.181
4565	2.349
4566	2.348
4567	2.267
4568	2.445
4569	2.089
4570	2.171
4571	1.508
4572	2.524
4573	2.656
4574	2.113
4575	2.32
4576	2.22
4577	1.814
4578	1.926
4579	1.509
4580	2.386
4581	2.412
4582	2.262
4583	2.343
4584	2.749
4585	2.384
4586	2.17
4587	2.08
4588	2.483
4589	2.684
4590	1.716
4591	2.677
4592	1.596
4593	2.121
4594	1.827
4595	2.151
4596	1.798
4597	2.333
4598	1.847
4599	1.434
4600	2.182
4601	2.39
4602	2.005
4603	1.732
4604	2.282
4605	1.491
4606	2.063
4607	2.762
4608	2.268
4609	2.057
4610	1.863
4611	2.01
4612	2.601
4613	2.16
4614	1.829
4615	2.069
4616	2.537
4617	2.033
4618	1.669
4619	1.883
4620	1.516
4621	1.425
4622	1.292
4623	2.245
4624	2.21
4625	2.25
4626	2.487
4627	2.47
4628	2.314
4629	2.641
4630	2.151
4631	1.642
4632	1.932
4633	1.77
4634	2.189
4635	1.846
4636	2.287
4637	2.325
4638	2.331
4639	2.002
4640	2.625
4641	2.56
4642	1.851
4643	3.059
4644	2.674
4645	2.779
4646	1.839
4647	2.764
4648	2.387
4649	2.397
4650	1.744
4651	1.998
4652	1.985
4653	1.99
4654	1.905
4655	1.962
4656	2.074
4657	2.426
4658	2.661
4659	1.845
4660	1.77
4661	3.014
4662	2.462
4663	2.036
4664	1.811
4665	1.54
4666	1.967
4667	2.382
4668	2.47
4669	1.812
4670	2.085
4671	1.931
4672	1.984
4673	1.836
4674	1.921
4675	2.415
4676	2.647
4677	2.352
4678	2.37
4679	1.55
4680	1.922
4681	1.767
4682	1.714
4683	2.436
4684	2.203
4685	2.671
4686	2.479
4687	2.174
4688	1.781
4689	2.461
4690	2.578
4691	1.579
4692	2.348
4693	2.724
4694	1.941
4695	1.762
4696	1.899
4697	1.745
4698	2.415
4699	1.551
4700	1.636
4701	1.655
4702	1.528
4703	1.955
4704	2.434
4705	2.153
4706	2.737
4707	2.007
4708	1.912
4709	2.149
4710	2.403
4711	1.634
4712	2.039
4713	2.203
4714	1.772
4715	2.2
4716	2.114
4717	2.133
4718	2.335
4719	1.373
4720	1.768
4721	2.1
4722	2.054
4723	2.11
4724	2.519
4725	1.732
4726	2.205
4727	2.311
4728	1.719
4729	1.88
4730	1.976
4731	1.596
4732	2.731
4733	3.069
4734	2.657
4735	2.472
4736	2.793
4737	2.624
4738	2.201
4739	2.309
4740	1.846
4741	1.384
4742	1.434
4743	1.618
4744	2.198
4745	2.25
4746	1.866
4747	2.191
4748	1.493
4749	1.718
4750	1.865
4751	1.736
4752	2.043
4753	2.118
4754	1.656
4755	1.797
4756	2.293
4757	2.267
4758	2.515
4759	1.816
4760	2.669
4761	1.676
