3393	1.448
3394	1.368
3395	1.368
3396	1.453
3397	1.455
3398	1.338
3399	1.207
3400	1.19
3401	1.19
3402	1.19
3403	1.21
3404	1.275
3405	1.831
3406	1.586
3407	1.541
3408	1.541
3409	1.573
3410	1.573
3411	1.681
3412	1.705
3413	1.81
3414	1.782
3415	1.572
3416	1.283
3417	1.485
3418	1.594
3419	1.776
3420	1.688
3421	1.639
3422	1.318
3423	1.319
3424	1.363
3425	1.363
3426	1.398
3427	1.436
3428	1.436
3429	1.526
3430	1.479
3431	1.479
3432	1.46
3433	1.46
3434	1.418
3435	1.393
3436	1.271
3437	1.487
3438	1.536
3439	1.691
3440	1.843
3441	1.781
3442	1.858
3443	1.829
3444	1.708
3445	1.516
3446	1.53
3447	1.454
3448	1.454
3449	1.454
3450	1.299
3451	1.377
3452	1.481
3453	1.392
3454	1.26
3455	1.092
3456	1.092
3457	1.092
3458	1.087
3459	1.405
3460	1.239
3461	1.176
3462	0.8597
3463	0.9614
3464	1.089
3465	1.051
3466	1.014
3467	1.078
3468	1.123
3469	1.046
3470	1.034
3471	1.173
3472	1.225
3473	1.237
3474	1.173
3475	1.344
3476	1.303
3477	1.423
3478	1.423
3479	1.423
3480	1.295
3481	1.15
3482	1.384
3483	1.384
3484	1.313
3485	1.318
3486	1.108
3487	1.108
3488	1.11
3489	1.125
3490	1.397
3491	1.178
3492	1.361
3493	1.547
3494	1.646
3495	1.441
3496	1.399
3497	1.336
3498	1.317
3499	1.372
3500	1.436
3501	1.436
3502	1.561
3503	1.239
3504	1.24
3505	1.358
3506	1.301
3507	1.177
3508	1.453
3509	1.453
3510	1.257
3511	1.455
3512	1.357
3513	1.357
3514	1.443
3515	1.385
3516	1.171
3517	1.115
3518	0.8775
3519	0.7633
3520	0.8082
3521	0.8082
3522	0.8132
3523	0.9145
3524	0.8666
3525	0.9593
3526	1.037
3527	1.051
3528	1.055
3529	0.9573
3530	1.041
3531	1.041
3532	1.041
3533	0.999
3534	1.16
3535	1.199
3536	1.235
3537	1.129
3538	1.129
3539	1.121
3540	1.121
3541	1.054
3542	1.283
3543	1.199
3544	0.9182
3545	0.7964
3546	0.7139
3547	0.7139
3548	0.7139
3549	0.5971
3550	0.7088
3551	0.8907
3552	1.035
3553	1.102
3554	1.102
3555	1.107
3556	1.014
3557	1.052
3558	1.067
3559	1.056
3560	0.9898
3561	0.8267
3562	0.903
3563	0.8527
3564	0.8065
3565	0.7245
3566	0.7245
3567	0.8521
3568	0.9252
3569	0.9252
3570	0.8193
3571	0.8225
3572	0.8225
3573	0.8316
3574	0.8316
3575	0.8778
3576	0.8135
3577	0.8135
3578	1.135
3579	1.213
3580	1.213
3581	1.213
3582	1.164
3583	1.134
3584	1.108
3585	1.238
3586	1.149
3587	1.233
3588	1.298
3589	1.303
3590	1.386
3591	1.321
3592	1.243
3593	1.192
3594	1.158
3595	1.158
3596	1.164
3597	1.164
3598	1.032
3599	1.42
3600	1.725
3601	1.705
3602	1.809
3603	1.709
3604	1.727
3605	1.353
3606	1.236
3607	1.263
3608	1.07
3609	1.208
3610	1.307
3611	1.318
3612	1.323
3613	1.332
3614	1.491
3615	1.179
3616	1.206
3617	1.206
3618	1.245
3619	1.287
3620	1.287
3621	1.352
3622	0.8928
3623	0.5414
3624	0.399
3625	0.399
3626	0.3704
3627	0.5336
3628	0.5336
3629	0.6257
3630	0.5807
3631	0.5807
3632	0.5674
3633	0.9215
3634	0.9035
3635	1.052
3636	1.092
3637	1.13
3638	1.023
3639	1.077
3640	1.101
3641	1.089
3642	0.9881
3643	0.8724
3644	0.6838
3645	0.8256
3646	0.7481
3647	0.9256
3648	0.8619
3649	0.9432
3650	0.9555
3651	1.14
3652	1.152
3653	1.061
3654	1.095
3655	1.312
3656	1.4
3657	1.265
3658	1.385
3659	1.411
3660	1.434
3661	1.434
3662	1.407
3663	1.465
3664	1.441
3665	1.429
3666	1.415
3667	1.482
3668	1.528
3669	1.424
3670	1.431
3671	1.379
3672	1.315
3673	1.635
3674	1.321
3675	1.321
3676	1.446
3677	1.508
3678	1.851
3679	1.841
3680	1.686
3681	1.552
3682	1.285
3683	1.285
3684	1.292
3685	1.524
3686	1.557
3687	1.286
3688	1.286
3689	1.105
3690	1.09
3691	1.09
3692	1.051
3693	1.066
3694	1.066
3695	1.362
3696	1.391
3697	1.746
3698	1.595
3699	1.595
3700	1.571
3701	1.557
3702	1.557
3703	1.314
3704	1.364
3705	1.483
3706	1.484
3707	1.501
3708	1.501
3709	1.501
3710	1.435
3711	1.367
3712	1.367
3713	1.214
3714	1.182
3715	1.15
3716	1.212
3717	1.015
3718	1.26
3719	0.9071
3720	0.9161
3721	0.9913
3722	1.247
3723	1.101
3724	1.039
3725	1.108
3726	0.6904
3727	0.9633
3728	1.02
3729	1.02
3730	1.141
3731	1.246
3732	1.262
3733	1.323
3734	1.323
3735	1.236
3736	1.236
3737	1.236
3738	1.13
3739	1.101
3740	0.9836
3741	1.011
3742	1.011
3743	1.062
3744	0.9344
3745	0.9329
3746	0.8188
3747	0.9187
3748	0.7201
3749	0.7312
3750	0.7312
3751	0.7312
3752	0.7205
3753	0.7741
3754	0.9016
3755	1.2
3756	1.261
3757	1.262
3758	1.509
3759	1.203
3760	1.081
3761	1.081
3762	0.9772
3763	0.8154
3764	0.8154
3765	0.8154
3766	0.9251
3767	1.022
3768	1.121
3769	1.054
3770	0.9965
3771	1.204
3772	1.465
3773	1.414
3774	1.574
3775	1.776
3776	1.719
3777	1.753
3778	1.84
3779	1.895
3780	1.701
3781	1.911
3782	1.911
3783	1.653
3784	1.662
3785	1.662
3786	1.636
3787	1.761
3788	1.76
3789	1.454
3790	1.454
3791	1.323
3792	1.24
3793	1.24
3794	1.221
3795	1.228
3796	0.9994
3797	1.134
3798	0.8592
3799	0.8578
3800	0.9551
3801	1.001
3802	0.9947
3803	0.9402
3804	0.9253
3805	0.9399
3806	1.031
3807	0.8184
3808	0.5468
3809	0.3734
3810	0.3734
3811	0.6818
3812	0.6083
3813	0.9365
3814	1.147
3815	1.132
3816	1.105
3817	0.9798
3818	0.9798
3819	1.109
3820	1.109
3821	1.109
3822	1.077
3823	1.052
3824	0.9138
3825	0.815
3826	0.815
3827	0.8359
3828	1.031
3829	0.9961
3830	0.9961
3831	1.294
3832	1.334
3833	1.482
3834	1.534
3835	1.534
3836	1.511
3837	1.614
3838	1.161
3839	1.086
3840	1.086
3841	1.162
3842	1.169
3843	1.132
3844	1.056
3845	1.023
3846	0.921
3847	0.8967
3848	0.8967
3849	0.8967
3850	0.8616
3851	0.867
3852	0.848
3853	0.8276
3854	1.102
3855	0.8556
3856	0.7237
3857	0.8851
3858	0.8849
3859	1.041
3860	1.165
3861	1.074
3862	0.9311
3863	1.002
3864	1.002
3865	0.9653
3866	0.938
3867	0.8354
3868	1.126
3869	1.238
3870	1.551
3871	1.594
3872	1.572
3873	1.482
3874	1.507
3875	1.501
3876	1.501
3877	1.642
3878	1.401
3879	1.227
3880	1.246
3881	1.332
3882	1.054
3883	1.393
3884	1.517
3885	1.517
3886	1.404
3887	1.35
3888	1.317
3889	1.252
3890	1.199
3891	1.322
3892	1.351
3893	1.17
3894	1.287
3895	1.347
3896	1.347
3897	1.082
3898	1.035
3899	0.921
3900	0.9054
3901	0.7329
3902	0.7518
3903	0.9491
3904	0.9409
3905	1.021
3906	1.002
3907	0.8575
3908	1.081
3909	1.155
3910	1.165
3911	1.328
3912	1.436
3913	1.436
3914	1.424
3915	1.417
3916	1.354
3917	1.435
3918	1.392
3919	1.274
3920	1.321
3921	1.218
3922	0.7135
3923	0.713
3924	0.8127
3925	0.9517
3926	1.145
3927	1.306
3928	1.453
3929	1.351
3930	1.225
3931	1.211
3932	1.164
3933	1.471
3934	1.396
3935	1.485
3936	1.427
3937	1.31
3938	1.31
3939	1.353
3940	1.484
3941	1.339
3942	1.339
3943	1.364
3944	1.18
3945	1.115
3946	1.213
3947	1.235
3948	1.238
3949	1.275
3950	1.283
3951	1.15
3952	1.231
3953	1.272
3954	1.208
3955	1.184
3956	1.165
3957	1.292
3958	1.495
3959	1.303
3960	1.289
3961	1.426
3962	1.354
3963	1.216
3964	1.207
3965	0.9489
3966	0.9878
3967	1.187
3968	1.293
3969	1.293
3970	1.304
3971	1.431
3972	1.312
3973	1.312
3974	1.312
3975	0.9294
3976	0.9465
3977	0.9765
3978	1.077
3979	1.234
3980	1.234
3981	0.876
3982	1.122
3983	1.122
3984	1.207
3985	1.211
3986	1.167
3987	1.161
3988	1.242
3989	0.9386
3990	0.8453
3991	0.8453
3992	0.8644
3993	1.054
3994	1.3
3995	1.309
3996	1.382
3997	1.41
3998	1.399
3999	1.43
4000	1.207
4001	1.207
4002	1.32
4003	1.286
4004	1.36
4005	1.526
4006	1.553
4007	1.599
4008	1.412
4009	1.394
4010	1.359
4011	1.359
4012	1.377
4013	1.374
4014	1.514
4015	1.514
4016	1.532
4017	1.532
4018	1.459
4019	1.482
4020	1.265
4021	1.338
4022	1.41
4023	1.236
4024	1.378
4025	1.446
4026	1.399
4027	1.315
4028	1.329
4029	1.329
4030	1.068
4031	1.068
4032	1.098
4033	1.027
4034	1.156
4035	1.351
4036	1.163
4037	1.15
4038	0.9398
4039	0.9398
4040	1.008
4041	1.024
4042	1.144
4043	1.144
4044	1.215
4045	1.281
4046	1.476
4047	1.355
4048	1.378
4049	1.164
4050	0.8971
4051	0.7972
4052	0.7972
4053	0.9001
4054	0.8195
4055	0.8195
4056	0.7513
4057	0.8112
4058	1.052
4059	0.9935
4060	0.9935
4061	1.159
4062	1.574
4063	1.633
4064	1.374
4065	1.419
4066	1.65
4067	1.753
4068	1.767
4069	1.789
4070	1.564
4071	1.631
4072	1.605
4073	1.605
4074	1.481
4075	1.352
4076	1.449
4077	1.585
4078	1.698
4079	1.698
4080	1.288
4081	1.288
4082	1.411
4083	1.405
4084	1.362
4085	1.362
4086	1.335
4087	1.326
4088	1.689
4089	1.554
4090	1.559
4091	1.407
4092	1.205
4093	1.145
4094	1.088
4095	0.7249
4096	0.836
4097	1.124
4098	1.208
4099	1.095
4100	0.8941
4101	1.096
4102	0.9729
4103	1.152
4104	1.052
4105	0.8985
4106	0.8985
4107	0.7997
4108	0.7997
4109	0.7997
4110	0.7781
4111	0.7821
4112	0.7402
4113	0.7402
4114	0.8502
4115	1.092
4116	1.117
4117	1.1
4118	1.189
4119	1.236
4120	1.53
4121	1.413
4122	1.437
4123	1.391
4124	1.334
4125	1.427
4126	1.658
4127	1.49
4128	1.586
4129	1.477
4130	1.594
4131	1.472
4132	1.472
4133	1.326
4134	1.318
4135	1.292
4136	0.9802
4137	0.9802
4138	1.067
4139	1.022
4140	1.022
4141	1.059
4142	0.9645
4143	0.8489
4144	0.8734
4145	0.8993
4146	0.6503
4147	0.721
4148	1.011
4149	1.008
4150	1.009
4151	0.8996
4152	0.7555
4153	0.5227
4154	0.3011
4155	0.4693
4156	0.9686
4157	0.9815
4158	0.9815
4159	0.9605
4160	1.061
4161	1.051
4162	1.051
4163	0.9421
4164	0.8512
4165	0.8512
4166	0.6227
4167	0.7042
4168	0.8635
4169	0.8635
4170	1.035
4171	1.019
4172	0.9925
4173	0.9925
4174	1.103
4175	1.103
4176	1.039
4177	0.9772
4178	1.007
4179	1.077
4180	1.063
4181	1.176
4182	1.176
4183	1.176
4184	1.194
4185	1.194
4186	1.423
4187	1.056
4188	1.041
4189	1.028
4190	1.048
4191	1.114
4192	1.159
4193	1.418
4194	1.42
4195	1.42
4196	1.422
4197	1.362
4198	1.313
4199	1.313
4200	1.236
4201	1.241
4202	1.263
4203	1.154
4204	1.071
4205	1.017
4206	0.9759
4207	0.9379
4208	0.9379
4209	1.008
4210	1.095
4211	1.146
4212	1.162
4213	1.132
4214	1.333
4215	1.209
4216	1.209
4217	1.249
4218	1.31
4219	1.183
4220	1.183
4221	1.084
4222	1.033
4223	0.6622
4224	0.5982
4225	0.5982
4226	0.4867
4227	0.4867
4228	0.5551
4229	0.5694
4230	0.8776
4231	0.8937
4232	0.9589
4233	1.11
4234	1.144
4235	1.011
4236	0.9898
4237	0.9012
4238	0.9037
4239	0.8105
4240	0.8838
4241	0.935
4242	0.935
4243	0.9582
4244	1.062
4245	1.208
4246	1.256
4247	1.264
4248	1.358
4249	1.425
4250	1.425
4251	1.104
4252	1.039
4253	1.024
4254	1.155
4255	1.465
4256	1.421
4257	1.318
4258	1.317
4259	1.317
4260	1.312
4261	1.307
4262	1.167
4263	1.167
4264	1.365
4265	1.46
4266	1.536
4267	1.496
4268	1.447
4269	1.345
4270	1.293
4271	1.279
4272	1.278
4273	1.278
4274	1.202
4275	1.375
4276	1.375
4277	1.48
4278	1.48
4279	1.578
4280	1.578
4281	1.543
4282	1.543
4283	1.579
4284	1.627
4285	1.546
4286	1.564
4287	1.556
4288	1.709
4289	1.709
4290	1.661
4291	1.661
4292	1.633
4293	1.867
4294	1.837
4295	1.86
4296	1.93
4297	1.93
4298	1.757
4299	1.358
4300	1.358
4301	1.313
4302	1.313
4303	1.422
4304	1.422
4305	1.374
4306	1.399
4307	1.414
4308	1.414
4309	1.492
4310	1.498
4311	1.238
4312	1.238
4313	1.21
4314	1.154
4315	1.119
4316	1.054
4317	1.164
4318	1.117
4319	1.161
4320	0.9701
4321	1.105
4322	1.058
4323	1.136
4324	0.8629
4325	0.9265
4326	0.9308
4327	0.6068
4328	0.6147
4329	0.5746
4330	0.7444
4331	0.8524
4332	0.887
4333	1.074
4334	1.05
4335	1.003
4336	1.196
4337	1.388
4338	1.353
4339	1.458
4340	1.458
4341	1.323
4342	1.323
4343	1.351
4344	1.351
4345	1.364
4346	1.502
4347	1.502
4348	1.415
4349	1.446
4350	1.304
4351	1.364
4352	0.9865
4353	1.015
4354	0.9943
4355	0.9943
4356	0.85
4357	1.163
4358	1.203
4359	1.16
4360	1.16
4361	1.034
4362	1.034
4363	1.036
4364	0.7589
4365	0.6526
4366	0.6526
4367	0.7705
4368	1.122
4369	1.223
4370	1.265
4371	1.312
4372	1.16
4373	1.16
4374	1.189
4375	1.181
4376	1.261
4377	1.194
4378	1.325
4379	1.325
4380	1.325
4381	1.325
4382	1.175
4383	1.175
4384	1.058
4385	0.9964
4386	0.9964
4387	1.011
4388	0.9263
4389	0.9263
4390	0.9403
4391	1.008
4392	0.9067
4393	0.9305
4394	0.916
4395	0.9311
4396	0.8248
4397	0.9354
4398	0.9871
4399	0.9866
4400	0.9744
4401	0.9819
4402	0.928
4403	1.028
4404	1.028
4405	1.04
4406	1.027
4407	1.165
4408	1.214
4409	1.193
4410	1.193
4411	1.175
4412	1.113
4413	1.038
4414	1.141
4415	1.303
4416	1.303
4417	1.31
4418	1.179
4419	1.217
4420	1.253
4421	1.253
4422	1.346
4423	1.346
4424	1.384
4425	1.384
4426	1.202
4427	1.202
4428	1.194
4429	1.542
4430	1.769
4431	1.721
4432	1.812
4433	1.748
4434	1.5
4435	1.393
4436	1.474
4437	1.386
4438	1.324
4439	1.494
4440	1.423
4441	1.402
4442	1.341
4443	1.341
4444	1.341
4445	1.383
4446	1.278
4447	1.312
4448	1.187
4449	1.187
4450	1.11
4451	1.257
4452	1.255
4453	1.28
4454	1.249
4455	1.249
4456	1.212
4457	1.212
4458	1.318
4459	1.192
4460	1.181
4461	1.023
4462	0.9445
4463	1.005
4464	1.062
4465	1.062
4466	1.234
4467	1.198
4468	1.181
4469	1.358
4470	1.406
4471	1.486
4472	1.641
4473	1.365
4474	1.365
4475	1.383
4476	1.177
4477	1.547
4478	1.319
4479	1.445
4480	1.652
4481	1.652
4482	1.642
4483	1.63
4484	1.63
4485	1.472
4486	1.354
4487	1.368
4488	1.368
4489	1.214
4490	1.316
4491	1.311
4492	1.182
4493	1.093
4494	1.093
4495	1.199
4496	1.199
4497	1.249
4498	1.436
4499	1.454
4500	1.4
4501	1.223
4502	1.23
4503	1.297
4504	1.355
4505	1.235
4506	1.15
4507	1.158
4508	1.158
4509	1.185
4510	1.185
4511	1.185
4512	1.037
4513	0.9049
4514	0.9346
4515	1.058
4516	1.144
4517	1.144
4518	1.144
4519	1.144
4520	1.144
4521	1.103
4522	1.13
4523	1.02
4524	1.02
4525	1.02
4526	1.131
4527	1.179
4528	1.233
4529	1.233
4530	1.19
4531	1.289
4532	1.231
4533	1.349
4534	1.442
4535	1.427
4536	1.405
4537	1.414
4538	1.318
4539	1.248
4540	1.264
4541	1.121
4542	1.258
4543	1.316
4544	1.357
4545	1.535
4546	1.495
4547	1.455
4548	1.375
4549	1.375
4550	1.161
4551	1.161
4552	1.111
4553	1.202
4554	0.9053
4555	0.9234
4556	0.9795
4557	1.086
4558	0.9522
4559	1.016
4560	0.8213
4561	0.9801
4562	1.063
4563	1.115
4564	1.149
4565	1.139
4566	1.152
4567	1.251
4568	1.251
4569	1.472
4570	1.578
4571	1.578
4572	1.556
4573	1.608
4574	1.817
4575	1.738
4576	1.863
4577	1.767
4578	1.626
4579	1.626
4580	1.624
4581	1.671
4582	1.487
4583	1.487
4584	1.487
4585	1.701
4586	1.649
4587	1.649
4588	1.649
4589	1.703
4590	1.764
4591	1.642
4592	1.647
4593	1.858
4594	1.682
4595	1.583
4596	1.308
4597	1.194
4598	1.194
4599	1.171
4600	1.092
4601	0.9569
4602	1.394
4603	1.394
4604	1.111
4605	0.9155
4606	0.9155
4607	0.978
4608	1.045
4609	1.421
4610	1.398
4611	1.398
4612	1.507
4613	1.662
4614	1.662
4615	1.824
4616	1.824
4617	1.571
4618	1.667
4619	1.667
4620	1.504
4621	1.742
4622	1.617
4623	1.617
4624	1.392
4625	1.514
4626	1.426
4627	1.291
4628	1.327
4629	1.381
4630	1.567
4631	1.567
4632	1.567
4633	1.54
4634	1.552
4635	1.552
4636	1.552
4637	1.513
4638	1.517
4639	1.475
4640	1.451
4641	1.451
4642	1.302
4643	1.302
4644	1.459
4645	1.316
4646	1.42
4647	1.167
4648	1.167
4649	1.253
4650	1.067
4651	1.067
4652	1.213
4653	1.147
4654	1.174
4655	1.002
4656	1.248
4657	1.114
4658	1.114
4659	1.169
4660	0.7921
4661	0.7333
4662	0.7883
4663	0.9863
4664	0.9641
4665	0.8348
4666	0.8393
4667	0.8831
4668	0.8888
4669	0.7374
4670	0.8744
4671	0.5879
4672	0.5738
4673	0.5738
4674	0.776
4675	0.776
4676	0.9685
4677	1.124
4678	1.214
4679	1.312
4680	1.087
4681	1.036
4682	1.474
4683	1.592
4684	1.516
4685	1.414
4686	1.338
4687	1.436
4688	1.148
4689	1.26
4690	1.403
4691	1.666
4692	1.666
4693	1.799
4694	1.808
4695	1.834
4696	1.802
4697	1.698
4698	1.897
4699	1.955
4700	1.994
4701	1.941
4702	1.88
4703	1.813
4704	1.666
4705	1.666
4706	1.803
4707	1.724
4708	1.815
4709	1.815
4710	1.815
4711	1.825
4712	1.678
4713	1.655
4714	1.655
4715	1.655
4716	1.469
4717	1.556
4718	1.15
4719	1.134
4720	1.148
4721	1.1
4722	0.9974
4723	1.226
4724	1.296
4725	1.296
4726	1.232
4727	1.386
4728	1.443
4729	1.547
4730	1.377
4731	1.541
4732	1.442
4733	1.624
4734	1.624
4735	1.716
4736	1.675
4737	1.675
4738	1.748
4739	1.748
4740	1.969
4741	1.969
4742	1.881
4743	1.997
4744	1.997
4745	1.383
4746	1.338
4747	1.363
4748	1.504
4749	1.504
4750	1.4
4751	1.348
4752	1.089
4753	1.064
4754	1.116
4755	1.013
4756	1.013
4757	1.199
4758	1.3
4759	1.205
4760	1.205
4761	1.172
4762	1.405
4763	1.299
4764	1.299
4765	1.341
4766	1.341
4767	1.445
4768	1.445
4769	1.249
4770	1.289
4771	1.207
4772	1.218
4773	1.586
4774	1.586
4775	1.645
4776	1.803
4777	1.816
4778	1.816
4779	1.754
4780	1.661
4781	1.655
4782	1.536
4783	1.256
4784	1.261
4785	1.223
4786	1.169
4787	1.208
4788	1.241
4789	1.474
4790	1.457
4791	1.457
4792	1.301
4793	1.23
4794	1.329
4795	1.249
4796	1.343
4797	1.423
4798	1.298
4799	1.455
4800	1.455
4801	1.549
4802	1.283
4803	1.361
4804	1.089
4805	1.055
4806	1.334
4807	1.523
4808	1.48
4809	1.467
4810	1.638
4811	1.751
4812	1.739
4813	1.739
4814	1.688
4815	1.505
4816	1.348
4817	1.216
4818	1.284
4819	1.528
4820	1.381
4821	1.117
4822	1.275
4823	1.228
4824	1.298
4825	1.154
4826	1.111
4827	1.111
4828	1.105
4829	0.9209
4830	0.9074
4831	1.213
4832	1.213
4833	1.192
4834	1.192
4835	1.429
4836	1.12
4837	1.145
4838	1.215
4839	1.259
4840	1.259
4841	1.279
4842	1.438
4843	1.196
4844	1.327
4845	1.12
4846	1.096
4847	0.8036
4848	0.9224
4849	0.9398
4850	1.17
4851	1.034
4852	1.034
4853	1.13
4854	1.134
4855	0.9658
4856	0.7353
4857	0.8675
4858	0.9813
4859	1.053
4860	0.9469
4861	0.9469
4862	0.8219
4863	0.8105
4864	0.9722
4865	0.8575
4866	0.8053
4867	0.9472
4868	0.9472
4869	0.9868
4870	1.262
4871	1.106
4872	0.9983
4873	1.097
4874	1.205
4875	1.192
4876	1.325
4877	1.304
4878	1.278
4879	1.288
4880	1.23
4881	1.149
4882	1.151
4883	1.07
4884	1.045
4885	1.043
4886	1.127
4887	1.2
4888	1.12
4889	1.193
4890	1.362
4891	1.374
4892	1.499
4893	1.505
4894	1.247
4895	1.377
4896	1.33
4897	1.184
4898	1.341
4899	1.5
4900	1.425
4901	1.298
4902	1.194
4903	1.392
4904	1.365
4905	1.202
4906	1.202
4907	0.9593
4908	0.9529
4909	1.233
4910	1.271
4911	1.302
4912	1.231
4913	1.449
4914	1.375
4915	1.433
4916	1.52
4917	1.54
4918	1.54
4919	1.536
4920	1.314
4921	1.233
4922	0.9886
4923	0.8233
4924	0.6662
4925	0.6662
4926	0.6662
4927	0.7935
4928	0.7465
4929	0.6168
4930	0.622
4931	0.7312
4932	0.8403
4933	0.9277
4934	1.025
4935	1.025
4936	1.025
4937	0.877
4938	1.178
4939	1.458
4940	1.42
4941	1.617
4942	1.633
4943	1.408
4944	1.323
4945	1.414
4946	1.433
4947	1.396
4948	1.29
4949	1.29
4950	1.067
4951	1.112
4952	1.265
4953	1.237
4954	1.149
4955	0.8612
4956	0.9336
4957	0.9552
4958	1.003
4959	1.003
4960	1.158
4961	0.9709
4962	0.6336
4963	0.6905
4964	0.6557
4965	0.3153
4966	0.3153
4967	0.4064
4968	0.593
4969	0.6355
4970	0.414
4971	0.6965
4972	0.6615
4973	0.7716
4974	0.9528
4975	0.7326
4976	0.7326
4977	0.7625
4978	1.094
4979	1.094
4980	1.084
4981	1.109
4982	1.317
4983	1.132
4984	1.132
4985	1.23
4986	1.326
4987	1.018
4988	0.8996
4989	0.9108
4990	0.7866
4991	0.8458
4992	0.8458
4993	0.9048
4994	0.9851
4995	0.9727
4996	1.018
4997	0.9811
4998	0.8348
4999	0.7797
5000	1.04
3001	-0.6145
3002	-0.6673
3003	-0.8017
3004	-0.5912
3005	-0.8775
3006	-0.8081
3007	-1.091
3008	-1.006
3009	-0.6968
3010	-0.4892
3011	-0.6273
3012	-0.644
3013	-0.8352
3014	-0.6525
3015	-0.877
3016	-0.8967
3017	-0.6967
3018	-0.707
3019	-1.079
3020	-0.6638
3021	-0.6618
3022	-0.4311
3023	-0.773
3024	-1.116
3025	-0.7031
3026	-0.3747
3027	-0.7295
3028	-0.7055
3029	-0.7356
3030	-0.713
3031	-0.6029
3032	-0.8168
3033	-0.6219
3034	-0.7502
3035	-0.6117
3036	-0.7265
3037	-0.8952
3038	-0.6429
3039	-0.6639
3040	-1.138
3041	-0.7515
3042	-0.4261
3043	-0.8367
3044	-0.77
3045	-0.8368
3046	-0.5876
3047	-0.5053
3048	-0.5664
3049	-0.3276
3050	-0.4517
3051	-0.3584
3052	-0.2702
3053	-0.6047
3054	-0.4216
3055	-0.6829
3056	-1.114
3057	-1.157
3058	-0.7382
3059	-0.4428
3060	-0.703
3061	-0.3892
3062	-0.5551
3063	-0.9749
3064	-0.4958
3065	-0.7125
3066	-0.5624
3067	-0.4751
3068	-0.7846
3069	-0.6978
3070	-0.3133
3071	-0.1463
3072	-0.4438
3073	-0.5501
3074	-1.152
3075	-1.003
3076	-0.6637
3077	-0.5165
3078	-0.7571
3079	-0.685
3080	-0.4111
3081	-0.7228
3082	-0.6915
3083	-0.523
3084	-0.7836
3085	-0.7382
3086	-0.8547
3087	-0.362
3088	-0.7458
3089	-0.7668
3090	-0.7076
3091	-0.9191
3092	-0.8608
3093	-0.7325
3094	-0.7227
3095	-0.3456
3096	-0.4642
3097	-0.6771
3098	-0.9087
3099	-0.6084
3100	-0.4826
3101	-0.6994
3102	-0.4827
3103	-0.602
3104	-0.763
3105	-0.5233
3106	-0.6127
3107	-0.5326
3108	-0.5717
3109	-0.6837
3110	-0.3081
3111	-0.3552
3112	-0.8324
3113	-0.8726
3114	-0.3986
3115	-0.3905
3116	-0.856
3117	-0.6465
3118	-0.7867
3119	-0.6777
3120	-0.5539
3121	-0.5414
3122	-0.7377
3123	-0.6069
3124	-0.5788
3125	-0.7192
3126	-0.5199
3127	-0.7237
3128	-0.4371
3129	-0.4217
3130	-0.6855
3131	-0.1336
3132	-1.076
3133	-0.3129
3134	-0.5258
3135	-0.6032
3136	-0.7775
3137	-1.056
3138	-0.6915
3139	-0.5009
3140	-0.6529
3141	-0.7898
3142	-0.8896
3143	-0.5221
3144	-0.4585
3145	-0.7276
3146	-0.9098
3147	-0.9145
3148	-0.5196
3149	-0.587
3150	-0.7572
3151	-0.4438
3152	-0.1666
3153	-0.7945
3154	-0.5121
3155	-0.646
3156	-0.6881
3157	-0.823
3158	-0.5295
3159	-0.9728
3160	-0.6108
3161	-0.6108
3162	-0.5395
3163	-0.7874
3164	-0.7099
3165	-0.9425
3166	-0.5015
3167	-0.7789
3168	-0.7876
3169	-0.7363
3170	-0.916
3171	-0.8813
3172	-0.4724
3173	-0.3687
3174	-0.6676
3175	-0.7875
3176	-0.5892
3177	-0.4198
3178	-0.6765
3179	-0.5812
3180	-0.8573
3181	-0.4745
3182	-0.1313
3183	-0.6628
3184	-0.7155
3185	-0.4051
3186	-0.5265
3187	-0.7197
3188	-0.6319
3189	-0.8968
3190	-0.5449
3191	-0.5831
3192	-0.8167
3193	-0.3632
3194	-0.4347
3195	-0.3941
3196	-0.3764
3197	-0.4467
3198	-0.5832
3199	-0.6534
3200	-0.6271
3201	-0.6473
3202	-0.9238
3203	-0.6118
3204	-0.931
3205	-0.5787
3206	-0.5764
3207	-0.9356
3208	-0.7627
3209	-0.7746
3210	-0.6644
3211	-0.3714
3212	-0.7471
3213	-0.8475
3214	-0.7094
3215	-0.6538
3216	-0.6224
3217	-0.9247
3218	-0.8855
3219	-0.6336
3220	-0.6729
3221	-0.8863
3222	-0.5589
3223	-0.5054
3224	-0.7152
3225	-0.9099
3226	-0.6744
3227	-0.5489
3228	-0.6548
3229	-0.6604
3230	-0.6348
3231	-0.7763
3232	-0.3264
3233	-0.8094
3234	-0.7851
3235	-0.5256
3236	-0.8112
3237	-0.8468
3238	-0.9274
3239	-1.089
3240	-0.5168
3241	-0.7744
3242	-0.5597
3243	-0.7069
3244	-0.7762
3245	-0.4853
3246	-0.6225
3247	-0.7503
3248	-0.7207
3249	-0.1979
3250	-0.8776
3251	-0.3559
3252	-0.5746
3253	-0.2853
3254	-0.438
3255	-0.9266
3256	-0.6501
3257	-0.6338
3258	-0.888
3259	-0.4598
3260	-0.5358
3261	-0.6266
3262	-0.6074
3263	-0.8937
3264	-0.684
3265	-0.8864
3266	-0.6047
3267	-0.4921
3268	-0.9492
3269	-0.5741
3270	-0.7266
3271	-0.9932
3272	-0.8629
3273	-0.8956
